0.833000,-1.763356
0.833125,1.414214
0.833250,2.572949
0.833375,0.862514
0.833500,-2.853170
0.833625,-6.498599
0.833750,-8.000000
0.833875,-6.498599
0.834000,-2.853170
0.834125,0.862514
0.834250,2.572949
0.834375,1.414214
0.834500,-1.763356
0.834625,-4.897505
0.834750,-5.927051
0.834875,-4.004837
0.835000,-0.000000
0.835125,4.004837
0.835250,5.927051
0.835375,4.897505
0.835500,1.763356
0.835625,-1.414214
0.835750,-2.572949
0.835875,-0.862514
0.836000,2.853170
0.836125,6.498599
0.836250,8.000000
0.836375,6.498599
0.836500,2.853170
0.836625,-0.862514
0.836750,-2.572949
0.836875,-1.414214
0.837000,1.763356
0.837125,4.897505
0.837250,5.927051
0.837375,4.004837
0.837500,0.000000
0.837625,-4.004837
0.837750,-5.927051
0.837875,-4.897505
0.838000,-1.763356
0.838125,1.414214
0.838250,2.572949
0.838375,0.862514
0.838500,-2.853170
0.838625,-6.498599
0.838750,-8.000000
0.838875,-6.498599
0.839000,-2.853170
0.839125,0.862514
0.839250,2.572949
0.839375,1.414214
0.839500,-1.763356
0.839625,-4.897505
0.839750,-5.927051
0.839875,-4.004837
0.840000,-0.000000
0.840125,4.004837
0.840250,5.927051
0.840375,4.897505
0.840500,1.763356
0.840625,-1.414214
0.840750,-2.572949
0.840875,-0.862514
0.841000,2.853170
0.841125,6.498599
0.841250,8.000000
0.841375,6.498599
0.841500,2.853170
0.841625,-0.862514
0.841750,-2.572949
0.841875,-1.414214
0.842000,1.763356
0.842125,4.897505
0.842250,5.927051
0.842375,4.004837
0.842500,0.000000
0.842625,-4.004837
0.842750,-5.927051
0.842875,-4.897505
0.843000,-1.763356
0.843125,1.414214
0.843250,2.572949
0.843375,0.862514
0.843500,-2.853170
0.843625,-6.498599
0.843750,-8.000000
0.843875,-6.498599
0.844000,-2.853170
0.844125,0.862514
0.844250,2.572949
0.844375,1.414214
0.844500,-1.763356
0.844625,-4.897505
0.844750,-5.927051
0.844875,-4.004837
0.845000,-0.000000
0.845125,4.004837
0.845250,5.927051
0.845375,4.897505
0.845500,1.763356
0.845625,-1.414214
0.845750,-2.572949
0.845875,-0.862514
0.846000,2.853170
0.846125,6.498599
0.846250,8.000000
0.846375,6.498599
0.846500,2.853170
0.846625,-0.862514
0.846750,-2.572949
0.846875,-1.414214
0.847000,1.763356
0.847125,4.897505
0.847250,5.927051
0.847375,4.004837
0.847500,0.000000
0.847625,-4.004837
0.847750,-5.927051
0.847875,-4.897505
0.848000,-1.763356
0.848125,1.414214
0.848250,2.572949
0.848375,0.862514
0.848500,-2.853170
0.848625,-6.498599
0.848750,-8.000000
0.848875,-6.498599
0.849000,-2.853170
0.849125,0.862514
0.849250,2.572949
0.849375,1.414214
0.849500,-1.763356
0.849625,-4.897505
0.849750,-5.927051
0.849875,-4.004837
0.850000,-0.000000
0.850125,4.004837
0.850250,5.927051
0.850375,4.897505
0.850500,1.763356
0.850625,-1.414214
0.850750,-2.572949
0.850875,-0.862514
0.851000,2.853170
0.851125,6.498599
0.851250,8.000000
0.851375,6.498599
0.851500,2.853170
0.851625,-0.862514
0.851750,-2.572949
0.851875,-1.414214
0.852000,1.763356
0.852125,4.897505
0.852250,5.927051
0.852375,4.004837
0.852500,0.000000
0.852625,-4.004837
0.852750,-5.927051
0.852875,-4.897505
0.853000,-1.763356
0.853125,1.414214
0.853250,2.572949
0.853375,0.862514
0.853500,-2.853170
0.853625,-6.498599
0.853750,-8.000000
0.853875,-6.498599
0.854000,-2.853170
0.854125,0.862514
0.854250,2.572949
0.854375,1.414214
0.854500,-1.763356
0.854625,-4.897505
0.854750,-5.927051
0.854875,-4.004837
0.855000,0.000000
0.855125,4.004837
0.855250,5.927051
0.855375,4.897505
0.855500,1.763356
0.855625,-1.414214
0.855750,-2.572949
0.855875,-0.862514
0.856000,2.853170
0.856125,6.498599
0.856250,8.000000
0.856375,6.498599
0.856500,2.853170
0.856625,-0.862514
0.856750,-2.572949
0.856875,-1.414214
0.857000,1.763356
0.857125,4.897505
0.857250,5.927051
0.857375,4.004837
0.857500,0.000000
0.857625,-4.004837
0.857750,-5.927051
0.857875,-4.897505
0.858000,-1.763356
0.858125,1.414214
0.858250,2.572949
0.858375,0.862514
0.858500,-2.853170
0.858625,-6.498599
0.858750,-8.000000
0.858875,-6.498599
0.859000,-2.853170
0.859125,0.862514
0.859250,2.572949
0.859375,1.414214
0.859500,-1.763356
0.859625,-4.897505
0.859750,-5.927051
0.859875,-4.004837
0.860000,-0.000000
0.860125,4.004837
0.860250,5.927051
0.860375,4.897505
0.860500,1.763356
0.860625,-1.414214
0.860750,-2.572949
0.860875,-0.862514
0.861000,2.853170
0.861125,6.498599
0.861250,8.000000
0.861375,6.498599
0.861500,2.853170
0.861625,-0.862514
0.861750,-2.572949
0.861875,-1.414214
0.862000,1.763356
0.862125,4.897505
0.862250,5.927051
0.862375,4.004837
0.862500,0.000000
0.862625,-4.004837
0.862750,-5.927051
0.862875,-4.897505
0.863000,-1.763356
0.863125,1.414214
0.863250,2.572949
0.863375,0.862514
0.863500,-2.853170
0.863625,-6.498599
0.863750,-8.000000
0.863875,-6.498599
0.864000,-2.853170
0.864125,0.862514
0.864250,2.572949
0.864375,1.414214
0.864500,-1.763356
0.864625,-4.897505
0.864750,-5.927051
0.864875,-4.004837
0.865000,0.000000
0.865125,4.004837
0.865250,5.927051
0.865375,4.897505
0.865500,1.763356
0.865625,-1.414214
0.865750,-2.572949
0.865875,-0.862514
0.866000,2.853170
0.866125,6.498599
0.866250,8.000000
0.866375,6.498599
0.866500,2.853170
0.866625,-0.862514
0.866750,-2.572949
0.866875,-1.414214
0.867000,1.763356
0.867125,4.897505
0.867250,5.927051
0.867375,4.004837
0.867500,0.000000
0.867625,-4.004837
0.867750,-5.927051
0.867875,-4.897505
0.868000,-1.763356
0.868125,1.414214
0.868250,2.572949
0.868375,0.862514
0.868500,-2.853170
0.868625,-6.498599
0.868750,-8.000000
0.868875,-6.498599
0.869000,-2.853170
0.869125,0.862514
0.869250,2.572949
0.869375,1.414214
0.869500,-1.763356
0.869625,-4.897505
0.869750,-5.927051
0.869875,-4.004837
0.870000,-0.000000
0.870125,4.004837
0.870250,5.927051
0.870375,4.897505
0.870500,1.763356
0.870625,-1.414214
0.870750,-2.572949
0.870875,-0.862514
0.871000,2.853170
0.871125,6.498599
0.871250,8.000000
0.871375,6.498599
0.871500,2.853170
0.871625,-0.862514
0.871750,-2.572949
0.871875,-1.414214
0.872000,1.763356
0.872125,4.897505
0.872250,5.927051
0.872375,4.004837
0.872500,0.000000
0.872625,-4.004837
0.872750,-5.927051
0.872875,-4.897505
0.873000,-1.763356
0.873125,1.414214
0.873250,2.572949
0.873375,0.862514
0.873500,-2.853170
0.873625,-6.498599
0.873750,-8.000000
0.873875,-6.498599
0.874000,-2.853170
0.874125,0.862514
0.874250,2.572949
0.874375,1.414214
0.874500,-1.763356
0.874625,-4.897505
0.874750,-5.927051
0.874875,-4.004837
0.875000,-0.000000
0.875125,4.004837
0.875250,5.927051
0.875375,4.897505
0.875500,1.763356
0.875625,-1.414214
0.875750,-2.572949
0.875875,-0.862514
0.876000,2.853170
0.876125,6.498599
0.876250,8.000000
0.876375,6.498599
0.876500,2.853170
0.876625,-0.862514
0.876750,-2.572949
0.876875,-1.414214
0.877000,1.763356
0.877125,4.897505
0.877250,5.927051
0.877375,4.004837
0.877500,0.000000
0.877625,-4.004837
0.877750,-5.927051
0.877875,-4.897505
0.878000,-1.763356
0.878125,1.414214
0.878250,2.572949
0.878375,0.862514
0.878500,-2.853170
0.878625,-6.498599
0.878750,-8.000000
0.878875,-6.498599
0.879000,-2.853170
0.879125,0.862514
0.879250,2.572949
0.879375,1.414214
0.879500,-1.763356
0.879625,-4.897505
0.879750,-5.927051
0.879875,-4.004837
0.880000,0.000000
0.880125,4.004837
0.880250,5.927051
0.880375,4.897505
0.880500,1.763356
0.880625,-1.414214
0.880750,-2.572949
0.880875,-0.862514
0.881000,2.853170
0.881125,6.498599
0.881250,8.000000
0.881375,6.498599
0.881500,2.853170
0.881625,-0.862514
0.881750,-2.572949
0.881875,-1.414214
0.882000,1.763356
0.882125,4.897505
0.882250,5.927051
0.882375,4.004837
0.882500,0.000000
0.882625,-4.004837
0.882750,-5.927051
0.882875,-4.897505
0.883000,-1.763356
0.883125,1.414214
0.883250,2.572949
0.883375,0.862514
0.883500,-2.853170
0.883625,-6.498599
0.883750,-8.000000
0.883875,-6.498599
0.884000,-2.853170
0.884125,0.862514
0.884250,2.572949
0.884375,1.414214
0.884500,-1.763356
0.884625,-4.897505
0.884750,-5.927051
0.884875,-4.004837
0.885000,-0.000000
0.885125,4.004837
0.885250,5.927051
0.885375,4.897505
0.885500,1.763356
0.885625,-1.414214
0.885750,-2.572949
0.885875,-0.862514
0.886000,2.853170
0.886125,6.498599
0.886250,8.000000
0.886375,6.498599
0.886500,2.853170
0.886625,-0.862514
0.886750,-2.572949
0.886875,-1.414214
0.887000,1.763356
0.887125,4.897505
0.887250,5.927051
0.887375,4.004837
0.887500,0.000000
0.887625,-4.004837
0.887750,-5.927051
0.887875,-4.897505
0.888000,-1.763356
0.888125,1.414214
0.888250,2.572949
0.888375,0.862514
0.888500,-2.853170
0.888625,-6.498599
0.888750,-8.000000
0.888875,-6.498599
0.889000,-2.853170
0.889125,0.862514
0.889250,2.572949
0.889375,1.414214
0.889500,-1.763356
0.889625,-4.897505
0.889750,-5.927051
0.889875,-4.004837
0.890000,-0.000000
0.890125,4.004837
0.890250,5.927051
0.890375,4.897505
0.890500,1.763356
0.890625,-1.414214
0.890750,-2.572949
0.890875,-0.862514
0.891000,2.853170
0.891125,6.498599
0.891250,8.000000
0.891375,6.498599
0.891500,2.853170
0.891625,-0.862514
0.891750,-2.572949
0.891875,-1.414214
0.892000,1.763356
0.892125,4.897505
0.892250,5.927051
0.892375,4.004837
0.892500,0.000000
0.892625,-4.004837
0.892750,-5.927051
0.892875,-4.897505
0.893000,-1.763356
0.893125,1.414214
0.893250,2.572949
0.893375,0.862514
0.893500,-2.853170
0.893625,-6.498599
0.893750,-8.000000
0.893875,-6.498599
0.894000,-2.853170
0.894125,0.862514
0.894250,2.572949
0.894375,1.414214
0.894500,-1.763356
0.894625,-4.897505
0.894750,-5.927051
0.894875,-4.004837
0.895000,-0.000000
0.895125,4.004837
0.895250,5.927051
0.895375,4.897505
0.895500,1.763356
0.895625,-1.414214
0.895750,-2.572949
0.895875,-0.862514
0.896000,2.853170
0.896125,6.498599
0.896250,8.000000
0.896375,6.498599
0.896500,2.853170
0.896625,-0.862514
0.896750,-2.572949
0.896875,-1.414214
0.897000,1.763356
0.897125,4.897505
0.897250,5.927051
0.897375,4.004837
0.897500,0.000000
0.897625,-4.004837
0.897750,-5.927051
0.897875,-4.897505
0.898000,-1.763356
0.898125,1.414214
0.898250,2.572949
0.898375,0.862514
0.898500,-2.853170
0.898625,-6.498599
0.898750,-8.000000
0.898875,-6.498599
0.899000,-2.853170
0.899125,0.862514
0.899250,2.572949
0.899375,1.414214
0.899500,-1.763356
0.899625,-4.897505
0.899750,-5.927051
0.899875,-4.004837
0.900000,-0.000000
0.900125,4.004837
0.900250,5.927051
0.900375,4.897505
0.900500,1.763356
0.900625,-1.414214
0.900750,-2.572949
0.900875,-0.862514
0.901000,2.853170
0.901125,6.498599
0.901250,8.000000
0.901375,6.498599
0.901500,2.853170
0.901625,-0.862514
0.901750,-2.572949
0.901875,-1.414214
0.902000,1.763356
0.902125,4.897505
0.902250,5.927051
0.902375,4.004837
0.902500,0.000000
0.902625,-4.004837
0.902750,-5.927051
0.902875,-4.897505
0.903000,-1.763356
0.903125,1.414214
0.903250,2.572949
0.903375,0.862514
0.903500,-2.853170
0.903625,-6.498599
0.903750,-8.000000
0.903875,-6.498599
0.904000,-2.853170
0.904125,0.862514
0.904250,2.572949
0.904375,1.414214
0.904500,-1.763356
0.904625,-4.897505
0.904750,-5.927051
0.904875,-4.004837
0.905000,-0.000000
0.905125,4.004837
0.905250,5.927051
0.905375,4.897505
0.905500,1.763356
0.905625,-1.414214
0.905750,-2.572949
0.905875,-0.862514
0.906000,2.853170
0.906125,6.498599
0.906250,8.000000
0.906375,6.498599
0.906500,2.853170
0.906625,-0.862514
0.906750,-2.572949
0.906875,-1.414214
0.907000,1.763356
0.907125,4.897505
0.907250,5.927051
0.907375,4.004837
0.907500,0.000000
0.907625,-4.004837
0.907750,-5.927051
0.907875,-4.897505
0.908000,-1.763356
0.908125,1.414214
0.908250,2.572949
0.908375,0.862514
0.908500,-2.853170
0.908625,-6.498599
0.908750,-8.000000
0.908875,-6.498599
0.909000,-2.853170
0.909125,0.862514
0.909250,2.572949
0.909375,1.414214
0.909500,-1.763356
0.909625,-4.897505
0.909750,-5.927051
0.909875,-4.004837
0.910000,-0.000000
0.910125,4.004837
0.910250,5.927051
0.910375,4.897505
0.910500,1.763356
0.910625,-1.414214
0.910750,-2.572949
0.910875,-0.862514
0.911000,2.853170
0.911125,6.498599
0.911250,8.000000
0.911375,6.498599
0.911500,2.853170
0.911625,-0.862514
0.911750,-2.572949
0.911875,-1.414214
0.912000,1.763356
0.912125,4.897505
0.912250,5.927051
0.912375,4.004837
0.912500,0.000000
0.912625,-4.004837
0.912750,-5.927051
0.912875,-4.897505
0.913000,-1.763356
0.913125,1.414214
0.913250,2.572949
0.913375,0.862514
0.913500,-2.853170
0.913625,-6.498599
0.913750,-8.000000
0.913875,-6.498599
0.914000,-2.853170
0.914125,0.862514
0.914250,2.572949
0.914375,1.414214
0.914500,-1.763356
0.914625,-4.897505
0.914750,-5.927051
0.914875,-4.004837
0.915000,-0.000000
0.915125,4.004837
0.915250,5.927051
0.915375,4.897505
0.915500,1.763356
0.915625,-1.414214
0.915750,-2.572949
0.915875,-0.862514
0.916000,2.853170
0.916125,6.498599
0.916250,8.000000
0.916375,6.498599
0.916500,2.853170
0.916625,-0.862514
0.916750,-2.572949
0.916875,-1.414214
0.917000,1.763356
0.917125,4.897505
0.917250,5.927051
0.917375,4.004837
0.917500,0.000000
0.917625,-4.004837
0.917750,-5.927051
0.917875,-4.897505
0.918000,-1.763356
0.918125,1.414214
0.918250,2.572949
0.918375,0.862514
0.918500,-2.853170
0.918625,-6.498599
0.918750,-8.000000
0.918875,-6.498599
0.919000,-2.853170
0.919125,0.862514
0.919250,2.572949
0.919375,1.414214
0.919500,-1.763356
0.919625,-4.897505
0.919750,-5.927051
0.919875,-4.004837
0.920000,-0.000000
0.920125,4.004837
0.920250,5.927051
0.920375,4.897505
0.920500,1.763356
0.920625,-1.414214
0.920750,-2.572949
0.920875,-0.862514
0.921000,2.853170
0.921125,6.498599
0.921250,8.000000
0.921375,6.498599
0.921500,2.853170
0.921625,-0.862514
0.921750,-2.572949
0.921875,-1.414214
0.922000,1.763356
0.922125,4.897505
0.922250,5.927051
0.922375,4.004837
0.922500,-0.000000
0.922625,-4.004837
0.922750,-5.927051
0.922875,-4.897505
0.923000,-1.763356
0.923125,1.414214
0.923250,2.572949
0.923375,0.862514
0.923500,-2.853170
0.923625,-6.498599
0.923750,-8.000000
0.923875,-6.498599
0.924000,-2.853170
0.924125,0.862514
0.924250,2.572949
0.924375,1.414214
0.924500,-1.763356
0.924625,-4.897505
0.924750,-5.927051
0.924875,-4.004837
0.925000,-0.000000
0.925125,4.004837
0.925250,5.927051
0.925375,4.897505
0.925500,1.763356
0.925625,-1.414214
0.925750,-2.572949
0.925875,-0.862514
0.926000,2.853170
0.926125,6.498599
0.926250,8.000000
0.926375,6.498599
0.926500,2.853170
0.926625,-0.862514
0.926750,-2.572949
0.926875,-1.414214
0.927000,1.763356
0.927125,4.897505
0.927250,5.927051
0.927375,4.004837
0.927500,0.000000
0.927625,-4.004837
0.927750,-5.927051
0.927875,-4.897505
0.928000,-1.763356
0.928125,1.414214
0.928250,2.572949
0.928375,0.862514
0.928500,-2.853170
0.928625,-6.498599
0.928750,-8.000000
0.928875,-6.498599
0.929000,-2.853170
0.929125,0.862514
0.929250,2.572949
0.929375,1.414214
0.929500,-1.763356
0.929625,-4.897505
0.929750,-5.927051
0.929875,-4.004837
0.930000,-0.000000
0.930125,4.004837
0.930250,5.927051
0.930375,4.897505
0.930500,1.763356
0.930625,-1.414214
0.930750,-2.572949
0.930875,-0.862514
0.931000,2.853170
0.931125,6.498599
0.931250,8.000000
0.931375,6.498599
0.931500,2.853170
0.931625,-0.862514
0.931750,-2.572949
0.931875,-1.414214
0.932000,1.763356
0.932125,4.897505
0.932250,5.927051
0.932375,4.004837
0.932500,0.000000
0.932625,-4.004837
0.932750,-5.927051
0.932875,-4.897505
0.933000,-1.763356
0.933125,1.414214
0.933250,2.572949
0.933375,0.862514
0.933500,-2.853170
0.933625,-6.498599
0.933750,-8.000000
0.933875,-6.498599
0.934000,-2.853170
0.934125,0.862514
0.934250,2.572949
0.934375,1.414214
0.934500,-1.763356
0.934625,-4.897505
0.934750,-5.927051
0.934875,-4.004837
0.935000,-0.000000
0.935125,4.004837
0.935250,5.927051
0.935375,4.897505
0.935500,1.763356
0.935625,-1.414214
0.935750,-2.572949
0.935875,-0.862514
0.936000,2.853170
0.936125,6.498599
0.936250,8.000000
0.936375,6.498599
0.936500,2.853170
0.936625,-0.862514
0.936750,-2.572949
0.936875,-1.414214
0.937000,1.763356
0.937125,4.897505
0.937250,5.927051
0.937375,4.004837
0.937500,0.000000
0.937625,-4.004837
0.937750,-5.927051
0.937875,-4.897505
0.938000,-1.763356
0.938125,1.414214
0.938250,2.572949
0.938375,0.862514
0.938500,-2.853170
0.938625,-6.498599
0.938750,-8.000000
0.938875,-6.498599
0.939000,-2.853170
0.939125,0.862514
0.939250,2.572949
0.939375,1.414214
0.939500,-1.763356
0.939625,-4.897505
0.939750,-5.927051
0.939875,-4.004837
0.940000,-0.000000
0.940125,4.004837
0.940250,5.927051
0.940375,4.897505
0.940500,1.763356
0.940625,-1.414214
0.940750,-2.572949
0.940875,-0.862514
0.941000,2.853170
0.941125,6.498599
0.941250,8.000000
0.941375,6.498599
0.941500,2.853170
0.941625,-0.862514
0.941750,-2.572949
0.941875,-1.414214
0.942000,1.763356
0.942125,4.897505
0.942250,5.927051
0.942375,4.004837
0.942500,0.000000
0.942625,-4.004837
0.942750,-5.927051
0.942875,-4.897505
0.943000,-1.763356
0.943125,1.414214
0.943250,2.572949
0.943375,0.862514
0.943500,-2.853170
0.943625,-6.498599
0.943750,-8.000000
0.943875,-6.498599
0.944000,-2.853170
0.944125,0.862514
0.944250,2.572949
0.944375,1.414214
0.944500,-1.763356
0.944625,-4.897505
0.944750,-5.927051
0.944875,-4.004837
0.945000,-0.000000
0.945125,4.004837
0.945250,5.927051
0.945375,4.897505
0.945500,1.763356
0.945625,-1.414214
0.945750,-2.572949
0.945875,-0.862514
0.946000,2.853170
0.946125,6.498599
0.946250,8.000000
0.946375,6.498599
0.946500,2.853170
0.946625,-0.862514
0.946750,-2.572949
0.946875,-1.414214
0.947000,1.763356
0.947125,4.897505
0.947250,5.927051
0.947375,4.004837
0.947500,0.000000
0.947625,-4.004837
0.947750,-5.927051
0.947875,-4.897505
0.948000,-1.763356
0.948125,1.414214
0.948250,2.572949
0.948375,0.862514
0.948500,-2.853170
0.948625,-6.498599
0.948750,-8.000000
0.948875,-6.498599
0.949000,-2.853170
0.949125,0.862514
0.949250,2.572949
0.949375,1.414214
0.949500,-1.763356
0.949625,-4.897505
0.949750,-5.927051
0.949875,-4.004837
0.950000,-0.000000
0.950125,4.004837
0.950250,5.927051
0.950375,4.897505
0.950500,1.763356
0.950625,-1.414214
0.950750,-2.572949
0.950875,-0.862514
0.951000,2.853170
0.951125,6.498599
0.951250,8.000000
0.951375,6.498599
0.951500,2.853170
0.951625,-0.862514
0.951750,-2.572949
0.951875,-1.414214
0.952000,1.763356
0.952125,4.897505
0.952250,5.927051
0.952375,4.004837
0.952500,0.000000
0.952625,-4.004837
0.952750,-5.927051
0.952875,-4.897505
0.953000,-1.763356
0.953125,1.414214
0.953250,2.572949
0.953375,0.862514
0.953500,-2.853170
0.953625,-6.498599
0.953750,-8.000000
0.953875,-6.498599
0.954000,-2.853170
0.954125,0.862514
0.954250,2.572949
0.954375,1.414214
0.954500,-1.763356
0.954625,-4.897505
0.954750,-5.927051
0.954875,-4.004837
0.955000,-0.000000
0.955125,4.004837
0.955250,5.927051
0.955375,4.897505
0.955500,1.763356
0.955625,-1.414214
0.955750,-2.572949
0.955875,-0.862514
0.956000,2.853170
0.956125,6.498599
0.956250,8.000000
0.956375,6.498599
0.956500,2.853170
0.956625,-0.862514
0.956750,-2.572949
0.956875,-1.414214
0.957000,1.763356
0.957125,4.897505
0.957250,5.927051
0.957375,4.004837
0.957500,0.000000
0.957625,-4.004837
0.957750,-5.927051
0.957875,-4.897505
0.958000,-1.763356
0.958125,1.414214
0.958250,2.572949
0.958375,0.862514
0.958500,-2.853170
0.958625,-6.498599
0.958750,-8.000000
0.958875,-6.498599
0.959000,-2.853170
0.959125,0.862514
0.959250,2.572949
0.959375,1.414214
0.959500,-1.763356
0.959625,-4.897505
0.959750,-5.927051
0.959875,-4.004837
0.960000,-0.000000
0.960125,4.004837
0.960250,5.927051
0.960375,4.897505
0.960500,1.763356
0.960625,-1.414214
0.960750,-2.572949
0.960875,-0.862514
0.961000,2.853170
0.961125,6.498599
0.961250,8.000000
0.961375,6.498599
0.961500,2.853170
0.961625,-0.862514
0.961750,-2.572949
0.961875,-1.414214
0.962000,1.763356
0.962125,4.897505
0.962250,5.927051
0.962375,4.004837
0.962500,0.000000
0.962625,-4.004837
0.962750,-5.927051
0.962875,-4.897505
0.963000,-1.763356
0.963125,1.414214
0.963250,2.572949
0.963375,0.862514
0.963500,-2.853170
0.963625,-6.498599
0.963750,-8.000000
0.963875,-6.498599
0.964000,-2.853170
0.964125,0.862514
0.964250,2.572949
0.964375,1.414214
0.964500,-1.763356
0.964625,-4.897505
0.964750,-5.927051
0.964875,-4.004837
0.965000,-0.000000
0.965125,4.004837
0.965250,5.927051
0.965375,4.897505
0.965500,1.763356
0.965625,-1.414214
0.965750,-2.572949
0.965875,-0.862514
0.966000,2.853170
0.966125,6.498599
0.966250,8.000000
0.966375,6.498599
0.966500,2.853170
0.966625,-0.862514
0.966750,-2.572949
0.966875,-1.414214
0.967000,1.763356
0.967125,4.897505
0.967250,5.927051
0.967375,4.004837
0.967500,0.000000
0.967625,-4.004837
0.967750,-5.927051
0.967875,-4.897505
0.968000,-1.763356
0.968125,1.414214
0.968250,2.572949
0.968375,0.862514
0.968500,-2.853170
0.968625,-6.498599
0.968750,-8.000000
0.968875,-6.498599
0.969000,-2.853170
0.969125,0.862514
0.969250,2.572949
0.969375,1.414214
0.969500,-1.763356
0.969625,-4.897505
0.969750,-5.927051
0.969875,-4.004837
0.970000,-0.000000
0.970125,4.004837
0.970250,5.927051
0.970375,4.897505
0.970500,1.763356
0.970625,-1.414214
0.970750,-2.572949
0.970875,-0.862514
0.971000,2.853170
0.971125,6.498599
0.971250,8.000000
0.971375,6.498599
0.971500,2.853170
0.971625,-0.862514
0.971750,-2.572949
0.971875,-1.414214
0.972000,1.763356
0.972125,4.897505
0.972250,5.927051
0.972375,4.004837
0.972500,0.000000
0.972625,-4.004837
0.972750,-5.927051
0.972875,-4.897505
0.973000,-1.763356
0.973125,1.414214
0.973250,2.572949
0.973375,0.862514
0.973500,-2.853170
0.973625,-6.498599
0.973750,-8.000000
0.973875,-6.498599
0.974000,-2.853170
0.974125,0.862514
0.974250,2.572949
0.974375,1.414214
0.974500,-1.763356
0.974625,-4.897505
0.974750,-5.927051
0.974875,-4.004837
0.975000,0.000000
0.975125,4.004837
0.975250,5.927051
0.975375,4.897505
0.975500,1.763356
0.975625,-1.414214
0.975750,-2.572949
0.975875,-0.862514
0.976000,2.853170
0.976125,6.498599
0.976250,8.000000
0.976375,6.498599
0.976500,2.853170
0.976625,-0.862514
0.976750,-2.572949
0.976875,-1.414214
0.977000,1.763356
0.977125,4.897505
0.977250,5.927051
0.977375,4.004837
0.977500,0.000000
0.977625,-4.004837
0.977750,-5.927051
0.977875,-4.897505
0.978000,-1.763356
0.978125,1.414214
0.978250,2.572949
0.978375,0.862514
0.978500,-2.853170
0.978625,-6.498599
0.978750,-8.000000
0.978875,-6.498599
0.979000,-2.853170
0.979125,0.862514
0.979250,2.572949
0.979375,1.414214
0.979500,-1.763356
0.979625,-4.897505
0.979750,-5.927051
0.979875,-4.004837
0.980000,-0.000000
0.980125,4.004837
0.980250,5.927051
0.980375,4.897505
0.980500,1.763356
0.980625,-1.414214
0.980750,-2.572949
0.980875,-0.862514
0.981000,2.853170
0.981125,6.498599
0.981250,8.000000
0.981375,6.498599
0.981500,2.853170
0.981625,-0.862514
0.981750,-2.572949
0.981875,-1.414214
0.982000,1.763356
0.982125,4.897505
0.982250,5.927051
0.982375,4.004837
0.982500,0.000000
0.982625,-4.004837
0.982750,-5.927051
0.982875,-4.897505
0.983000,-1.763356
0.983125,1.414214
0.983250,2.572949
0.983375,0.862514
0.983500,-2.853170
0.983625,-6.498599
0.983750,-8.000000
0.983875,-6.498599
0.984000,-2.853170
0.984125,0.862514
0.984250,2.572949
0.984375,1.414214
0.984500,-1.763356
0.984625,-4.897505
0.984750,-5.927051
0.984875,-4.004837
0.985000,-0.000000
0.985125,4.004837
0.985250,5.927051
0.985375,4.897505
0.985500,1.763356
0.985625,-1.414214
0.985750,-2.572949
0.985875,-0.862514
0.986000,2.853170
0.986125,6.498599
0.986250,8.000000
0.986375,6.498599
0.986500,2.853170
0.986625,-0.862514
0.986750,-2.572949
0.986875,-1.414214
0.987000,1.763356
0.987125,4.897505
0.987250,5.927051
0.987375,4.004837
0.987500,0.000000
0.987625,-4.004837
0.987750,-5.927051
0.987875,-4.897505
0.988000,-1.763356
0.988125,1.414214
0.988250,2.572949
0.988375,0.862514
0.988500,-2.853170
0.988625,-6.498599
0.988750,-8.000000
0.988875,-6.498599
0.989000,-2.853170
0.989125,0.862514
0.989250,2.572949
0.989375,1.414214
0.989500,-1.763356
0.989625,-4.897505
0.989750,-5.927051
0.989875,-4.004837
0.990000,0.000000
0.990125,4.004837
0.990250,5.927051
0.990375,4.897505
0.990500,1.763356
0.990625,-1.414214
0.990750,-2.572949
0.990875,-0.862514
0.991000,2.853170
0.991125,6.498599
0.991250,8.000000
0.991375,6.498599
0.991500,2.853170
0.991625,-0.862514
0.991750,-2.572949
0.991875,-1.414214
0.992000,1.763356
0.992125,4.897505
0.992250,5.927051
0.992375,4.004837
0.992500,0.000000
0.992625,-4.004837
0.992750,-5.927051
0.992875,-4.897505
0.993000,-1.763356
0.993125,1.414214
0.993250,2.572949
0.993375,0.862514
0.993500,-2.853170
0.993625,-6.498599
0.993750,-8.000000
0.993875,-6.498599
0.994000,-2.853170
0.994125,0.862514
0.994250,2.572949
0.994375,1.414214
0.994500,-1.763356
0.994625,-4.897505
0.994750,-5.927051
0.994875,-4.004837
0.995000,-0.000000
0.995125,4.004837
0.995250,5.927051
0.995375,4.897505
0.995500,1.763356
0.995625,-1.414214
0.995750,-2.572949
0.995875,-0.862514
0.996000,2.853170
0.996125,6.498599
0.996250,8.000000
0.996375,6.498599
0.996500,2.853170
0.996625,-0.862514
0.996750,-2.572949
0.996875,-1.414214
0.997000,1.763356
0.997125,4.897505
0.997250,5.927051
0.997375,4.004837
0.997500,0.000000
0.997625,-4.004837
0.997750,-5.927051
0.997875,-4.897505
0.998000,-1.763356
0.998125,1.414214
0.998250,2.572949
0.998375,0.862514
0.998500,-2.853170
0.998625,-6.498599
0.998750,-8.000000
0.998875,-6.498599
0.999000,-2.853170
0.999125,0.862514
0.999250,2.572949
0.999375,1.414214
0.999500,-1.763356
